"MAXWATR_1","MAXWATR_2","FRACTEN","FPRIMQB","RTFRAC1","PERCRTE","PERCEXP","PERCFRAC","QBRATE_2A","QBRATE_2B","AXV_BEXP","TIMEDELAY"
0.00019665251743496,0,0.753542956183935,0,-0.546425580978395,-0.000129390120075713,0.0569018350768202,0.240924169802848,0,-0.152167151955997,1.03145141763546,-0.224857491589253
-7.75048292724832e-05,-0.000227629924760497,3.0108800171115,-0.0319850276893292,-0.481251596821076,-0.000118820265765199,0.121305838986312,0.0128777928176931,-0.028734776511121,0.0689221524644175,0.538466111668999,-0.324309968206467
-0.00101244287163876,0,3.6055096507778,0,-1.7280988795783,-0.00147447797348297,0.027362254199825,0.0447880958533061,0.0656386952341335,0.0405311584472654,0,-1.19259914324909
8.98490435742892e-05,0,0.629292066353723,0,-2.07256048153608,-0.000140962341849889,0.0166191297701932,0.0293306309542209,0.00102325570429855,-0.00131642160240127,0.375860817630552,-0.630738159322129
-0.000302452353777419,0,1.126843788942,0,-0.718654304645523,0,0,0,0,0,0.216751112222756,-1.01242665453565
0.000122877857007505,-5.60326777244335e-05,0.246242486435034,0,0.133631897395104,-1.867667812534e-05,0.010657918958849,-0.0977871360281551,-0.0529629843575609,0.0571536126537857,0.546488699434102,-0.11502223931629
-0.000627941196479056,-3.27450304679465e-05,1.43465788468071,0,-1.07230910335679,-0.00258396156089252,0.0488283467202715,0.0657016084394379,-0.00435070399820366,-0.00683466593424479,1.44420840476997,-2.67490400514212
-0.000460401369946948,0,0.927164111026498,0,-0.827517527823887,0,0,0,0,0,0.228432186862877,-1.0984047791602
0.000168362052413602,2.28606666206394e-05,1.70469284057618,0,-1.45302331152041,-0.000372006045768349,0.0837147268580622,0.0308160068226508,-0.0856924748075186,-0.0112647310309453,0.609589037087825,-0.646017574296229
-0.00115508555193764,0,1.62088234005992,0,-1.73647611496894,0,7.42737006546918e-06,0,0,0,0.425598077606736,-13.4869625693874
-0.00132484459552317,0,1.20232207546927,0,-0.708126554302136,0,1.33897887847672e-06,0,0,0,0.163505772031949,-1.07288360595703
-0.000167916660764783,0,0.668747324339103,0,-1.88566666446913,-6.28981798366132e-06,0.00226037043074887,0,0,-0.000139426069650037,0.183950474075185,-1.15924978001233
-0.000127325298507621,0,0.581075387722899,0,-0.63957761249271,0,0,0,0,0,0.179135319801942,-0.687972141376008
-0.000844345109369905,0,2.30294268278149,0,-0.97733417540106,-4.8049746954267e-05,0.033818675451678,-0.00119681717382555,-0.00158945719401041,-0.00158286193594399,0.511022092484101,-5.19953275981699
4.4176612511734e-05,0,0.428664378630808,0,-3.02374362945558,-0.000429260757572208,0.014306094783414,0.0103751381674966,-0.000215763420001415,-0.000225989174503851,0.285174144735591,-2.03043769976599
-0.00414692116055365,0,1.18219383374322,0,-0.89924435140235,-4.15902037337897e-06,0.00262291849209229,0,0,-0.00151376875620038,0.420165540298415,-10.4832923275301
-0.000353271426426388,0,2.7150513629853,0,-2.09701195191801,-2.59579522636665e-05,0.0086557383696951,0.00410788768046609,0.00098826354031735,0,-0.19506974653764,-0.957572629666433
-7.01568824781587e-05,0,0.666258530147082,0,-1.35711312654156,-3.57529548026636e-06,0.00213974994543973,0.000502992782914686,-0.000151858967580614,0,0.142672329460379,-0.607905396142496
-0.00296902742209776,0,1.90165469316933,0,-0.571843824888527,-0.000176569074536489,0.0651328434971048,0.148358799162366,0.12699438601124,0.283011683711297,0.757938954263949,-0.471845841124936
0.000122819424707878,3.70737133699977e-06,0.737380173246739,0,-1.04369223117828,-0.000132184541221424,0.0369850048519646,-0.00588237979006035,-0.0246735506279524,-0.0125322586450821,0.372248940406575,-0.563480714588468
-0.00186048783563061,-0.00784120852082617,1.7477901258605,0.0693696610471038,-0.534817540152519,-5.91120444053456e-05,0.0293526636217343,0.052899122238159,-0.704470134916763,-1.06069174679842,1.00446524177876,-0.377191005421233
-0.00472035667795804,-0.000302127089685245,1.23837414909811,0.394292238379724,-0.294240352979031,-0.000158074769568161,0.0566275635540016,0.0679752101068912,0.149898292604556,0,0.65095645865214,-0.338281373039995
-2.64662603697185e-05,1.45449597987756e-05,2.59676139703471,0,-0.655035457700633,-0.000145678958138064,0.14669027907372,0.139720299664665,-0.0104710862443253,-0.0585483599312698,0.986870116938585,-0.695353132078349
-0.000575557801113048,0,0.751233800539316,0,-1.23441746804566,0,0,0,0,0,0.269866325485874,-1.51833987127156
-0.000245571044594285,0,0.863473258470079,0,-0.96846919257019,-2.17162537364795e-05,0.00245771057805666,0.00147752358879842,-0.00303441827947442,0,0.336467255280629,-0.472068786621091
-0.00331867477587088,0,0.654413730283325,0,-0.505916586729702,-5.94119304463796e-06,0.00137124089808558,0.00109909274053912,0,0,0.18842083680365,-0.466406345367431
4.2328151269226e-05,0,1.57775459708748,0,-1.12193951503836,-0.00491725994201607,0.132621736427803,0.0367804271418873,-0.000345534172610962,-0.00668735038943406,0.263233574069277,-1.37890505994486
-0.000430437852236554,-0.000247195202443816,1.1641947668757,0,-1.23053380887803,-0.000849020498041375,0.0287748392015894,0.141319727061785,0.107118868714825,0.131945324759198,1.91369661974832,-0.306942142617375
9.16520401644843e-05,0,2.85898663395239,0,-2.03662448459203,-0.000328749210905383,0.0440533521236139,-0.000856593697370881,-0.0179791059650359,-0.0023841857910156,1.08770564594099,-2.47959322577356
-0.000228601900571141,0,0.501881126596148,0,-1.42658648847723,-1.62310801149935e-05,0.00613532645718777,0.000193573947849712,-0.000624677499829417,-0.00119209289550782,0.193150757686333,-0.878254862597383
-0.00202616688229308,1.0786365138034e-07,0.596012867672343,0,-0.650050148131358,0,0,0,0,0.000322187269056164,0.135593388052703,-1.3361300795101
-8.24525808862021e-05,-0.000431346067527193,1.53316659965978,-0.122813291327898,-0.201165676116944,8.52274937139817e-05,0.00245159461176463,-0.0570012235093394,-0.0257187701286155,0.124975391056226,1.33913071429143,-0.168199408544253
-0.000458336966321475,0,2.2894876045093,0,-1.53688729750865,0,0,0,0,0,0.472337061610281,-6.83790972443665
-0.00249222519616909,-3.56753703947307e-05,0.894897513919408,0,-0.655680969544223,-0.000138930410118952,0.0623930917085415,0.0138921061838706,-0.0924506085984254,0,1.68083308337329,-1.10296273010065
-1.80873566209353e-05,0,0.465137227930965,0,-1.5483279408458,0,0,0,0,0,0.113021402738879,-2.02097511816943
-6.0714163109387e-05,0,0.686335456745504,0,-2.55760393644632,-9.83184539154929e-06,0.00303902483116381,0.00238418579101561,0.000253636786278259,0,0.046094258626302,-0.75438007804918
-0.000512695123618538,0,2.7001011479008,0,-1.47758255168253,0,0,0,0,0,0.525201158867955,-11.6015380283571
-0.00322762714731988,0,0.957245343582223,0,-0.780523140042796,-4.70630881535336e-07,0.00019493876001905,0,0,0,0.351375478140257,-4.1007995605469
-0.00144808354091108,-0.0100715278524509,1.38566282212222,0.0138995063750081,-0.544807367157517,4.6732472080522e-05,-0.00977592781499977,0.387253584685152,-0.0728104642765249,-0.0532049881784536,0.720028811422793,-0.363897864574122
-0.000254350152788156,0,0.528243926910309,0,-2.62644301489148,-8.22630784559483e-06,0.00210267417299616,0.000268748800919634,0,0,0.183297953474412,-3.64531424898392
-3.33369765875638e-05,0,0.228971805212631,0,-1.99903896198936,-1.74108765838258e-05,0.00394933734931008,0.000640049876782722,0,0,0.0358931592939982,-0.659629711898773
-0.000483243746708564,-0.00174367536122277,2.30208651660242,-0.231351448580961,-0.641313759056294,-0.000178400119615722,0.062461427793253,0.447719946674919,-0.317822331967562,0.0748717994020695,2.69030719869749,-0.980068587328685
8.09200004492966e-06,0,0.349559117612878,0,-2.69718659229767,0,0,0,0,0,0.085820621541484,-1.25456900492201
-6.30169032796741e-05,-5.91104427133607e-05,2.55399077903222,0,-0.813778708962833,-0.000253759940285643,0.274400596022721,0.0785095523102111,-0.00750196391138541,-0.0034059797014509,0.72802962339736,-1.03687694930571
-0.00218234375547694,0,4.17849271914216,0,-1.16709790198631,-0.000115548106633794,0.0966534367514642,-0.0013141181525283,-0.00760175179744117,0,0.473779894113938,-6.4928237706015
6.55525985825729e-05,0,3.31939575438969,0,-1.06721347929072,-8.58221301694316e-05,0.0933742216545663,-0.00456943039477574,-0.0213024884286012,-0.00892801487699471,0.926810251155371,-2.72177050448564
-0.000404283163374092,-0.00128293005353,3.0944952324255,-0.18429665165093,-0.704157920110796,-7.20214353476794e-05,0.161156172409174,0.31301469513864,0,0.161497216475636,2.60245028159601,-2.90437178178266
-0.00100372888380905,0,1.31988525390625,0,-2.24283763340543,-0.0164596769014197,0.0759509632387742,0.0128336682950262,-0.00688764784071182,-0.00315976430134602,0.359959808790002,-3.16960936526774
-0.000292134491829456,0,0.654449330282375,0,-1.06584907758354,0,0,0,0,0,0.170360340594408,-1.60193798331733
-0.00310589978268051,0,0.524103261862595,0,-0.484100607938542,0,0,0,0,0,0.156624891522437,-0.512112100126859
-0.00209275806739292,-0.00149112435148234,2.80884247791917,-1.34834221431188,-0.475525364095276,-9.71935031783391e-06,0.00822952603253985,0.351657584628712,-0.301777328575513,0.262059239898552,1.6442660627694,-0.926124927810861
-0.000595251139757258,2.30312393339509e-05,2.43275253861039,0,-0.685031683939804,-0.000118225042046266,0.0640288796082323,0.00284407949689681,0,-0.0183214277229054,0.359215266963977,-0.651152993020737
2.91479666115131e-05,0,0.0446543974034929,0,-3.46686742077138,-5.26363840047603e-06,0.00103078989497322,0.000295560222026729,-0.000294343924816742,-0.00024579234958924,0.0138404390228352,-1.06476313457844
-0.00117213967808694,0,1.20763996254808,0,-1.04564459212703,-1.5114861987794e-05,0.0231379324794417,0.00974535942077636,0.00450468283095117,0.00449194424394251,0.240954946964347,-0.863388224688954
4.03901892529957e-05,0,0.0271118349499173,0,-2.70078348559003,-2.64590716854019e-07,0.00014564439095295,3.80860350002493e-05,0,0,0.00808963756112257,-0.589410054314998
-0.000428421640824084,0,0.752132945290373,0,-0.608080909365702,0,0,0,0,0,0.169644325982555,-0.666317186857524
8.08049012318706e-05,0,0.197967786467477,0,-2.00905100837428,-8.41309813764192e-05,0.00593165219424747,0.000397364298502604,0,-0.000808198573225635,0.149962117901672,-0.885346467208107
-0.00191122976054347,-0.00302123568388136,3.40865046967495,1.16244297135959,-2.06751208151542,-0.000627162763349972,0.0611160606370977,2.07150692571102,0.666971686932679,-2.88784503936765,1.90299910468023,-0.289584953747493
-0.0022181694609211,-0.000581273094182912,1.29485741639748,-0.314132587329759,-0.61583209347415,-2.40923020540721e-05,0.0247097000733735,0.0767814465605031,-0.0534328163092866,0.0187214588958946,0.363874259470135,-0.462959267500506
-0.000522296032097548,9.83482874645504e-05,0.830737309657785,0,-0.755332765125096,-0.000845447280727974,0.030876624582604,0.20568171798472,0,-0.0252759546265567,2.83218367130994,-0.448652676173617
0.000272443496542741,1.00009471258562e-07,0.495875388549125,0,-1.97856254826963,-0.000120351356116748,0.0112115042924786,0.00280492446001837,-0.000119209289550781,-0.000267886043934339,0.423834227170056,-0.944002086756829
0.000140658924017122,-0.000900704662151296,0.00806120153623328,-0.188231238510337,0.189985697955517,6.44020543469895e-06,-0.00306594551855206,0.41211612344048,-0.0184728899074874,0.438008989606587,0,0.0758708220105873
-1.82557138043804e-06,0,1.37168274828668,0,-1.29653561499811,-0.000188856041943198,0.0353662125553968,0.0662865807446245,-0.0378063746861046,0.00114900520048946,1.23553400997511,-1.20073021528965
-0.000216806648266649,0,0.303206236466116,0,-3.3074895460272,-1.15200630863798e-05,0.00543315694638682,0,0,0,0.0706459712056282,-7.32496672985601
1.89404298087188e-05,0.000362837605732599,2.01520465669176,-0.0312251429403983,-1.50670957325692,-0.000872845761953484,0.0471849375886005,0.0273057445307973,-0.0318350819493992,0,4.25649243731829,-4.47611014048256
-0.000963307390309343,0,1.91635244032917,0,-1.04401288879117,-1.17968409344984e-05,0.0151823151786372,-0.000161311623208094,-0.01780594451518,-0.00185780710988229,0.706173124767488,-1.7804871819696
1.01440768480938e-05,0,0.313151577662993,0,-1.70186079668076,0,0,0,0,0,0.068002972772823,-0.733558130087017
-0.000422837581971446,0,0.884208172262701,0,-2.20862301913177,-0.000976816480387898,0.0169945230616449,0.0306376368869229,0.0121546726600796,0.0137720048797797,0.756533711484654,-0.930687345831513
-0.00111184687652098,0,0.735333091334294,0,-1.351256946941,-2.16599325694744e-07,0.000153073428799156,0,0,0,0.174895432961059,-2.58037977129499
-0.00047058729259855,-0.000669576989374621,3.48647958353948,-1.91103009616627,-0.662143927739507,0.000168044715673091,-0.0570200185860148,0.152444600660931,-0.617558928741809,0.182077998206727,0.503616149117747,-0.518706245693338
9.61556246976238e-05,1.34491439776371e-06,1.07517609229455,0,-0.34671909404251,-0.000135842508705617,0.10543543540302,0.012231909710428,-0.221294070047044,0,1.78987025097885,-1.09669741462259
-0.00152736576855655,-0.00142266439296064,2.0152213526707,0.360727639943569,-0.979842209234476,4.96245303631446e-05,-0.0167152156000552,0.493809781266967,0.284582176464518,0.0598440208588261,0.889984618094854,-0.445564910971372
-0.000846241951016137,0,0.986584231384795,0,-0.727942230504585,0,0,0,0,0,0.161607229374429,-0.64514412864902
-0.000332560753016258,0,0.659901162852413,0,-0.849518121457562,0,0,0,0,0,0.271053071234635,-0.7219617635999
4.05387859757653e-06,0,0.247646780575024,0,-1.04255416766316,0,0,0,0,0,0.048467167461871,-0.816808482182099
-0.000918692129821953,-1.60306296056305e-06,1.84374519541294,-0.00172767086305481,-1.00084640437441,-2.91017908000961e-05,0.0463591681586373,0.384434273368431,0.444884152756524,0.30197627803822,1.47419068419818,-0.345633303210927
-2.01718585597423e-05,0,0.74506503099586,0,-1.59191658429781,0,0,0,0,0,0.203635211281934,-1.63598193062677
-2.47569317611781e-05,0,1.68311408526087,0,-2.6668733952905,-9.49190639569345e-05,0.00789138266506643,-0.000541860407049002,-0.000227065313430061,-0.000627417313425167,0.65975333237468,-7.8625977039337
4.64941328670367e-05,0,0.72192624618447,0,-4.57094426740679,-1.58062032657406e-05,0.00392990846218193,0.000790026060928258,-0.000560984892003674,-0.000535772087868679,0.0908240648882356,-1.40305013778043
-9.67107618231539e-05,0,0.394744703127176,0,-1.3702659196751,0,0,0,0,0,0.0908648193408322,-1.19652185175154
0.000355196477633323,0,0.818302568871428,0,-2.69100882790302,-5.42007940922992e-05,0.0297203967860563,0.00494282420088604,-0.00476837158203127,-0.000345534172610962,0.210131454632414,-1.82162146393609
-0.000102590480198205,0,0.851256715739433,0,-1.29639532552396,0,0,0,0,0,0.283320744832356,-1.38629757713982
-1.22019670163172e-05,-4.94219999025104e-05,-0.100373373337064,0,-0.0480369285300924,1.33767851068511e-05,-0.00738009791735471,0.21930294807511,-0.0328653388553196,-0.0945727030436197,0,0.0487960886621549
1.37023978076639e-05,0,0.00546736364267738,0,-2.30546981569318,-4.04989921227719e-07,4.86789294898833e-05,0,0,0,0.0033223377099247,-1.72054468517235
-2.00263571918773e-05,0,0.65502235155065,0,-1.08938645602463,0,0,0,0,0,0.311698843386598,-0.467386981542815
0.000134249559018431,0,1.55550488353482,0,-1.59185582941227,-4.82007587219987e-05,0.0172909700645592,0.00522735922094332,0,-0.000397364298502605,0.573875326098823,-0.665808612871661
-6.50925280296182e-05,0,1.02284462861006,0,-1.18743883420344,0,1.87731164646898e-05,0,0,0,0.219685690743582,-0.584011306305848
7.84097987980054e-06,-0.000186949831904413,2.1160762307059,-0.581460840561808,-0.640947275557771,6.03682558016565e-06,-0.00692790370101765,0.115371173270564,-0.650882720947268,-0.0868203505030214,1.06256842438682,-0.424189222110588
-0.000938181460841298,0,1.31065195257012,0,-0.503284683644446,-2.98534904882044e-05,0.0204708261318399,0.0024889851664449,-0.00438847384610022,-0.00642612576484679,0.34541259577245,-0.432507422394164
-0.000423162241049082,0,1.49598197331504,0,-0.69820412160486,0,0,0,0,0,0.2060017105764,-0.857498000697429
0.000161437983928479,0.000455036280609399,-0.151439218331645,0.560283660888671,-0.129306019413089,3.01253582896831e-05,-0.00231275952652988,0.41381149628831,0.346467850056102,-0.0222351240075153,-0.66068910417102,-0.0168414826088764
0.000295960497897109,0,0.632424869447809,0,-2.73722868699294,-5.27098837784484e-05,0.0191754501978696,0.0043967421832121,-0.00137928103612474,-0.0156854328356292,0.27525348377432,-3.46693836274695
-0.00262960941233364,0,1.76850487204158,0,-0.61940843776121,-0.000102974355281197,0.0288748616323421,-0.00063837337826961,0,-0.00451327351385671,0.460428183548808,-1.61230564117431
-0.000180398980357063,0,1.06567217979901,0,-0.671994934752006,-2.86878744308338e-05,0.0244225526576881,-0.00308101303911441,-0.00541860407049004,-0.00392428096036733,0.270795872021918,-0.435255575871122
-0.000427237806083766,-6.59585863369396e-05,3.69660685816617,-0.292413374956914,-1.42979357397499,-8.54723951031501e-05,0.0209672128398383,0.0613049943317743,-0.124194405295632,0.0132755799727008,0.250918193928248,-0.493205778780036
-0.000315314650068378,0,0.990708210969856,0,-0.82497143637541,0,6.47348843610002e-07,0,0,0,0.213082840251104,-0.526298885453491
