"MAXWATR_1","MAXWATR_2","FRACTEN","FRCHZNE","PERCRTE","PERCEXP","FRACLOWZ","BASERTE","QB_POWR","AXV_BEXP","LOGLAMB","TISHAPE","TIMEDELAY"
0.00630268619201236,3.19000647484945e-07,0.142143364086815,0.0187375593834955,0.000202353639967257,0.0215660885018453,0,1.1378885839852e-09,1.76671779278465e-07,0.184975228552054,7.43276279542856e-08,2.0971700796632e-09,0.626072146408697
0.0397651275573961,0.0212569896070193,0.0782196414658012,5.76360729573853e-07,2.69427708032176e-05,0.00861680585895583,0,0.0029190386125829,0.256613316906545,0.5591273086325,0.0330728341141006,0.000176972310954123,0.000204445802611467
0.215163739609786,1.65323646033936e-05,0.111950123554433,0.021677878972203,3.47239289551255e-05,0.0380691390796134,0,1.44858786236866e-05,5.30842241257308e-05,0.324734992604388,5.03817860847075e-05,2.26108622811365e-06,0.288232656910957
0.00169960002405598,2.94049481579505e-09,1.49147562819133e-05,0.000256133876464274,6.84318827382816e-05,0.00301045914590401,0,2.24376110103812e-08,5.65603329523682e-07,0.0183010571217676,3.07779183453322e-07,2.90546275014639e-09,0.976648501526706
0.001349247955509,3.19083779593497e-08,0.0653141928580113,0.0451062374003717,5.30552541518606e-05,0.00741681099528723,0,3.53350865117926e-10,2.40872778672658e-08,0.669944632887926,3.69134961331135e-09,0,0.210815762608386
0.00213551842447482,2.40951615791772e-07,0.000278887922967938,0.013233084800496,4.87748899387849e-05,0.0150624815602043,0,1.22866732225435e-09,1.53956640187911e-07,0.0774087905538929,6.06151616557378e-08,6.67496563038447e-10,0.891832004428443
0.0362193743417602,1.52446387452407e-09,0.00127650689675483,3.10530301531603e-05,0.00110920081694184,0.0294395761725596,0,1.2275906188625e-08,1.38756095837477e-09,0.119700119664653,3.23903344969362e-07,9.98268822903805e-09,0.812223820003213
6.01550967315587e-05,4.09811786903776e-08,0.00134329040508299,2.93710434311858e-05,0.937269043634532,0.0399977956870596,0,2.35263098450012e-09,4.42418712605934e-08,0.00249383977070322,1.40970149172951e-08,2.12174589904368e-12,0.0188064026876422
0.000567387463267577,2.87388686348575e-08,0.0350408725874077,0.000490595868288559,0.000571718196153881,0.0508158925348867,0,4.90731307842328e-09,4.37962840519694e-08,0.186910200445196,1.42852074613785e-08,0,0.725603241177127
0.0042370039474448,0,1.25934375417055e-06,0.0259602647222176,8.8915409839925e-05,0.000266140879275118,0,0,0,0.23131569911974,1.5428210710877e-11,0,0.7381307165623
0.0420171841422783,0.000134073824312105,0.0839842860563169,0.000116905465197776,0.000868357492883488,0.769710550967831,0,2.53533294838221e-06,0.000593190556471185,0.0690431514366416,8.03104831648673e-05,4.44049341673309e-07,0.0334490101926122
0.0144381184930687,0,0.0908251463944063,0.0323896331032949,0.00141095078418395,0.0187188629894776,0,0,3.69790567772088e-08,0.445941489270787,1.98623414592156e-09,5.44377824048865e-10,0.396275759455112
0.242785092020405,1.37734182599517e-05,0.00931726317505513,0.00520690955427339,0.0406684096755038,0.0660593531902228,0,1.46060881841171e-08,9.0630356957805e-07,0.0845902317562396,2.2042585010041e-07,1.72589157561096e-10,0.551357825701942
0.11364212224973,4.73484887525981e-09,0.257749355011826,0.0220746128017456,0.000326985807179389,0.00769830218388327,0,1.21162951342164e-06,1.04925741856195e-07,0.0554239030789133,5.21398477667663e-07,1.67851712438754e-08,0.54308285939297
0.269087504476508,4.47731890609253e-05,0.0760863772675637,0.00111971324824302,0.00759661398024616,0.235805891765717,0,0.000146464528137293,0.0277683711561648,0.278048131806088,0.00407358213623004,0.000133012984423436,0.100089563461617
0.0332983339879528,0,0.00989520564000482,0.000918125097457594,0.000177930788826909,0.0062896029723454,0,0,0,0.872811200548996,0,0,0.0766096009644166
0.000395671119526162,2.57741735799733e-05,4.56429006724827e-05,0.000313163822524676,0.000334459099519731,0.0194637220043901,0,8.16104738833537e-06,6.94530456459568e-05,0.87551946031994,1.09328381381764e-05,8.06097655286282e-08,0.103813479018907
0.00177953588322928,2.45273900216693e-07,0.00387078626955234,2.08554149192648e-07,0.00284948618926941,0.824556010023578,0,1.54848070624864e-07,2.01248024800951e-06,0.0755660906482826,1.88563254847248e-06,6.3273611802107e-10,0.091373583564436
0.00045929839027807,2.839339078524e-07,0.0341714471162039,0.0256908131128416,0.00177119826990143,0.147000930755452,0,2.28158647941525e-07,9.08104746116298e-06,0.68042629747572,1.7243329341377e-06,8.39766882432904e-09,0.110468689008983
0.00953978658620068,0,0.00751815732542058,0.00119742384336677,0.000109095749068663,0.00248239650741462,0,7.99681299455926e-09,1.59004879287938e-09,0.211969267930794,0,6.03075181879982e-11,0.767183862410566
0.0390436042821259,1.01338298352864e-06,0.012584530963515,0.00728099106754904,0.0189539498147016,0.137677765645727,0,2.75714766414828e-07,1.98856425855281e-06,0.321363808274405,3.01484720244053e-06,1.38375441984609e-08,0.463089043605221
0.000396515042502871,4.92315186445331e-10,0.00372694672282162,0.00775716249213101,3.71889857576599e-05,0.0212965688952823,0,1.259667540307e-08,0,0.0174279568101514,4.21030427059785e-08,2.21896013136248e-10,0.949357605637424
0.00959459166432844,9.74868500023968e-08,0.0860574815410756,0.000228375230802926,0.0964186280128274,0.520614776698859,0,1.12580802408444e-08,1.33336506315953e-07,0.100122818399397,2.38538176968164e-08,2.57804780060865e-10,0.18696306225965
0.000526904223883069,9.85830987780871e-08,0.0122142561375658,0.00265225015765247,0.000281591398894681,0.10856210552291,0,1.95440384547272e-08,2.91998402121768e-07,0.0728570427012932,4.35350950888909e-08,2.98862858165898e-09,0.802905393208537
0.000566599534367945,0.000273094336855591,0.0532451499491744,4.43079146254704e-05,4.59571698646447e-07,0.00106114297284153,0,1.60464040674698e-05,0.000261308028666146,0.938141022651657,4.45986232330153e-05,2.54866139092546e-08,0.00634624452619921
0.117960739765253,4.43735501449263e-09,0.0648186253122206,0.00841370517436668,0.0014613265426991,0.0311136532646742,0,1.42529914655782e-05,1.43233484034386e-08,0.01102315556946,8.96492710119343e-07,1.77808628540805e-09,0.765193624348362
0.0215738720313295,0.000207435962388501,0.00204092407762904,0.000643726524651167,0.002487740187192,0.837402389889744,0,3.41916768838981e-07,5.04923823991316e-05,0.089371888326958,8.57113011841167e-06,3.0286202869729e-07,0.0462123147087929
0.000358901645897589,0,0.000285020898103125,0.00110419199133391,6.15057864675887e-06,0.000396686420919424,0,6.53231824824831e-11,6.93352929823953e-11,0.00508083924441477,3.31983787959448e-10,3.13711825809219e-11,0.992768208722671
0.000139573922239873,1.4214380249593e-07,0.0015248795050208,0.00296518101781537,0.000841135442355263,0.0763507210207327,0,1.12600846153402e-07,6.94742143566861e-06,0.517325901236506,4.62520267919127e-06,6.88778338799926e-08,0.400840711608733
0.00333546108114981,5.86266155997895e-07,0.126725379290636,0.0114899524275847,0.00859337506385595,0.0217650249961486,0,2.87226171652955e-07,1.54073408716329e-06,0.139099761793724,6.95510690128136e-06,8.89605497137578e-08,0.688981587053035
0.00391240340859485,9.15469435689072e-09,0.0179738731888327,0.0119932373539532,5.19183495202228e-08,0.000133475061990554,0,7.56902118563707e-09,3.50262861168648e-08,0.0288991027329281,3.34403292615202e-08,5.76606915499513e-11,0.93708777108736
0.00307159516823408,2.60368776067684e-05,0.0397258397864763,7.7164371590097e-05,0.000155711539752467,0.110966061094485,0,1.1094991523543e-05,0.0129542730420773,0.530616465143282,0.00253434219363804,0.00013217944018113,0.299729236351154
0.0390309377626699,0,0.023090886846491,0.125924371442741,3.86999883202565e-05,0.00201820354557334,0,0,0,0.0862768344149551,0,0,0.72362006599925
0.062286022082962,0,2.68130168479604e-05,0.108303135478583,3.92963008272993e-05,0.00621371054509912,0,5.73708583371901e-09,2.61774558346947e-09,0.259399308657102,1.51575534667182e-08,0,0.563731690406193
0.211420185711386,0,0.0345763717604733,0.000546735001013513,0.0011192492966106,0.117125725897904,0,0,0,0.301410356319447,0,0,0.333801376013167
0.0420410667214434,4.12998037093314e-07,0.00274754255450451,9.54488768814477e-06,8.37977734549663e-05,0.0062782603707815,0,2.47350769303209e-08,4.2752062940106e-07,0.468547723227516,9.21840938354979e-07,8.2740501397179e-08,0.480290194629429
0.00777949570028006,0.000538000021287244,0.525694710536069,0.0253771017334857,9.75099598277582e-07,0.00649123493172973,0,1.73190495876909e-06,0.000389741984259423,0.270256513353693,4.82122103043847e-05,3.62856988435603e-07,0.163421919667346
0.0090369016173439,0,0.0272710281362151,0.074603543177612,0.033027611428484,0.05151739689753,0,0,0,0.298441588533613,0,0,0.506101930209202
0.0767125250327266,1.02827741388797e-05,0.03656113148546,0.0271741623948589,0.250849735137802,0.0450110971829757,0,5.04829251043996e-07,3.56422578314722e-05,0.231813331290298,2.89027902720667e-05,6.11106384587741e-07,0.331802073718002
0.0027574784482976,3.63248210847434e-08,0.236406387809544,0.0317121525244837,0.000153920246122695,0.0370799247993359,0,7.66140311552663e-06,4.89472550460767e-07,0.361596872500698,2.89742721428616e-07,6.9585318069132e-09,0.330284779769778
0.00556727734000061,2.17009739935391e-09,0.0183138686224911,0.00029839579449139,0,0,0,2.38556427379183e-09,2.90667287789052e-09,0.0385326891601706,4.5639236014092e-08,8.01981667969961e-11,0.937287715901078
0.00053532413891914,3.26236725731562e-09,2.32674841063693e-06,0.0404039675815866,2.26392108250914e-05,0.00400942187747343,0,2.34100401426161e-09,1.03258401279671e-08,0.0627148903499759,5.79622204688989e-08,4.39199292830082e-09,0.892311351809384
0.0819978630264813,0.0398566497710512,0.0981602227601581,0.0161277037428279,0.000152470723790142,0.00386865124280106,0,0.0168099051225976,0.649898415713197,0,0.0895800127709629,0.000785612088967827,0.00276249303716444
0.267708338737982,0.293422700824912,0.0879261882855648,0.00132456684033794,9.39889731619461e-05,0.0928068378879009,0,0.00145951458575828,0.13181352004606,0,0.0149559522989074,8.78349983623049e-05,0.108400556521053
0.0223320475337735,1.119043644225e-09,0.335482875913513,0.048795979577423,0.000145116594245614,0.025493658145401,0,1.23223470861198e-09,7.73333805845449e-09,0.09931629660423,5.89641654125686e-08,7.10002473987132e-10,0.468433955872629
0.0104609133854634,0,0.00860366038965791,0.00149326200323988,0.00561415040727548,0.000158399648125528,0,0,0,0.0106418716985161,0,0,0.963027742467722
0.0953376473386726,8.29518814649697e-10,0.10928205677181,0.0347131758626743,0.000190043249380387,0.00675548916902859,0,5.9776999061473e-09,2.35543278861974e-09,0.139823137537386,7.35123769507158e-08,5.18250686723805e-09,0.613898362213512
0.0425710767029925,1.4971368054623e-10,0.0143496930576358,0.0593427640284417,0.000283215802391271,0.0355313121820198,0,2.5102768635005e-09,5.76246710730567e-09,0.137484285967469,9.84632685039755e-09,1.09361735034676e-09,0.710437632896649
0.00427374410320041,2.63566422708266e-07,0.0975359117442144,0.170317412083854,4.29744798376692e-05,0.00398099420281842,0,1.18835774803708e-09,1.67465795718373e-08,0.207746486638247,1.82746404939015e-08,0,0.516102176971828
0.0201563113735483,5.61591574981808e-08,0.36639445167852,0.00450911009460959,0.000276059894350387,0.0069276744645151,0,8.11371369255519e-09,2.4886285699731e-08,0.0248134716856014,8.26644130666476e-08,7.67071718987987e-09,0.576922741314568
0.0924582665034953,1.80190932163151e-07,0.000840811554140831,0.00315258574058688,0.000397366497680928,0.0845236258068428,0,8.24733956271051e-09,1.01266105570222e-06,0.0766025732727167,1.57376130854284e-07,3.95620232881685e-09,0.742023408192876
0.00122270453101787,1.59930202693314e-09,0.000464528254976445,0.000872660504810542,0.0181430191208588,0.00703103894502684,0,6.22511877554072e-10,6.76204968509391e-08,0.00929225559922798,1.91770785721122e-08,1.28912823073496e-09,0.962973702735564
0.0269418847969852,1.01428481703995e-06,0.0134485844996066,0.00120542241341001,0.0247429564691661,0.445018954724624,0,3.44162687723449e-08,1.837801344347e-06,0.243256100431365,4.4084546651835e-07,4.34377031415625e-09,0.245382764973176
0.000364966571059677,1.09789474819156e-05,0.0116061377011623,4.7192511606789e-05,6.9341143637843e-05,0.00100790505228867,0,1.29145728223174e-08,2.67014106332668e-06,0.911874115015442,2.6558059802905e-07,6.43066543351176e-09,0.0750164079904212
0.000582405735765087,2.22205287338334e-06,0.00942576071801021,0.0721688345943792,0.000168533825883697,0.0418930232664994,0,6.11321218130079e-08,6.50584486809058e-07,0.0718437091433329,4.07737716060861e-07,1.29567160778068e-07,0.80391426164177
0.000508436477228656,0.000446518253758427,0.0127719434499409,0.000376950703042566,0.000146599603046372,0.0151529590842739,0,2.36159161927091e-06,0.00129493988882566,0.902549553727284,0.000105289680617332,3.65902166526895e-06,0.0666407885186974
0.0132554577635229,3.64537012100309e-05,0.0138541694293149,0.0022825014783293,0.000133615521144922,0.0151275784332619,0,0.00034218235790189,0.00128510923539104,0.913315101753452,4.82168306612914e-05,6.23846572879639e-07,0.0403189896492368
0.000241013781541135,2.36838296966953e-06,0.0840479259677072,0.0270064994191466,0.00207235453364934,0.0969183242763068,0,1.16753664369976e-08,2.47034892960401e-06,0.432503518821896,3.38675572469675e-07,3.30846154146123e-09,0.357205170808454
0.0281881783125218,1.35112583328246e-07,0.076425085304334,0.085971523757265,0.000310741356046999,0.0361141664117377,0,0,1.41308883980332e-08,0.277199166279223,6.66685345020072e-09,0,0.495790982668546
0.0297728030839736,1.89334801817121e-09,0.000160453783617257,0.00564604183207895,4.79331974750233e-06,0.00255093796678772,0,0,1.65652107964224e-10,0.0079749117053737,2.81052937232002e-11,0,0.953890056221315
0.0498311353819608,6.44704506544142e-07,0.0417351033536686,0.000714335632538137,0.00622169405689683,0.0325809093837346,0,4.73650076479604e-09,2.35834130404013e-07,0.425046373682474,5.18740900372093e-08,2.55489241865706e-10,0.443869511104009
0.000433385344747025,5.70912387426612e-06,0.0106874097597049,0.00127070519217751,0.00165556362000416,0.394606237182749,0,4.4452633248849e-08,5.4572426835151e-06,0.0498503274972008,1.27680177038024e-06,1.27840046906414e-09,0.541483882504055
0.000254066185297577,0,0.00015070031954705,3.70743167127314e-07,2.87067622675126e-06,0.000465679099524905,0,6.24508564249129e-10,6.63787351863976e-10,0.00477332652558452,1.43880428511123e-09,7.45431353591543e-11,0.994352983649009
0.00279524120907745,0.0111403013024391,0.0343043545288721,4.81217835348055e-05,0.00135838655168904,0.831563143172097,0,0.000809192439961263,0.0412407287814476,0.0505335831189272,0.00637126274271826,1.23735967158939e-05,0.0198233107725198
2.06387665816495e-05,3.1585574824995e-06,0.0100034246917389,0.00258223677238659,0.00205156348666239,0.0290670238215954,0,2.98191781649544e-07,7.34599850805387e-06,0.318543497617901,1.00654646596978e-06,2.10929833894435e-08,0.637719784455913
0.0155331399934168,7.88787317992695e-06,0.0101154963729303,0.00904436115525087,0.00220273437774448,0.0420736353302836,0,3.5326021135635e-07,1.30433593358641e-05,0.649827010702312,2.38555740495247e-06,2.05590364584275e-07,0.271179746427566
0.0210875855498465,1.52128344363059e-05,0.00599622668561073,0.00119306464803759,0.0012507688342587,0.000639508496952407,0,1.27403678495008e-06,6.1819420651633e-05,0.919157197565071,1.35560045618436e-05,6.63215575182323e-08,0.0505837196022298
0.000421960070355263,0.00156731239980889,0.217320568016745,5.5530552622497e-05,0.000775318864121782,0.55245330659143,0,0.00310734515545269,0.0720569852419675,0.11007075472488,0.00666994594804939,0.000158562925821438,0.0353424095087463
0.0173451341766071,2.20139193880073e-05,0.00248854213250771,0.00023674312690331,0.000904909127637136,0.0830684338275495,0,0.000191815675273793,5.35634164820081e-05,0.217224326952494,4.00481904513869e-06,1.4705374142927e-07,0.67846036577237
0.0437836080666773,1.55959509191866e-08,0.00429056949961669,0.0293341422205319,5.69602983934955e-06,0.00169991832502384,0,5.76352070433744e-09,1.73341666342581e-08,0.0116673376133509,4.50209439573953e-07,1.98432687980388e-08,0.909218219498612
0.00402806777738526,2.24704151762604e-06,0.00299531461991023,2.08326860406502e-06,0.000534421281321776,0.0301213009148425,0,9.19233467925364e-08,7.13919449148912e-06,0.325842330234573,2.01893824593735e-06,2.74223028142178e-09,0.636464982063531
0.00268585490256204,1.03669880898952e-07,0.0800806917951989,0.00418696573747229,0.000175157812393215,0.0349947107977457,0,6.92890254817859e-08,4.6646508666006e-05,0.0687450648203904,9.06459798279332e-06,3.39027006507354e-06,0.809072279798616
0.00024301851369654,3.03584281852833e-11,0.000148731143666064,0.00880649094669219,8.84417797583255e-05,0.00126121473264481,0,1.46679134883683e-10,0,0.0289048839166526,6.57360516596654e-09,9.54422974009098e-11,0.960547212120805
0.000170064695274956,4.19948790919721e-05,0.0328202383364097,0.000133879054079583,0.000432506842463431,0.023569038337586,0,1.69230494422166e-06,5.52429161145298e-05,0.758109515885875,8.49121611542367e-06,2.61128637592458e-08,0.18465730941918
