"MAXWATR_1","MAXWATR_2","FRACTEN","FPRIMQB","RTFRAC1","PERCRTE","PERCEXP","PERCFRAC","QBRATE_2A","QBRATE_2B","AXV_BEXP","TIMEDELAY"
0.000115480516610708,1.06981941067405e-07,0.156324053283483,0,0.0509057647602225,0.000269737435291079,0.0646235670041855,1.06875814795673e-05,9.36846137083397e-05,9.51046935631645e-07,0.683074883087195,0.0445810836889476
3.89971563013483e-06,0,0.0836240740968713,0,0.263960338188603,0.000399992203465323,0.0171570694854102,0.000113761947178098,1.54182557983786e-09,4.40456013682744e-10,0.294616371175117,0.340124491205444
0.000227747933929436,0,0.644765277278342,0,0.0086559463900705,0.000515576712123397,0.020251901490996,0.000155962624147746,1.39280399990663e-06,9.35625859556713e-07,0.287280081028557,0.0381451781119746
0.110449725647005,0,0.163840565579523,0,0.0243542933757009,2.58754663624631e-05,0.00645016658420408,6.71645266884539e-06,1.35662606666755e-06,1.22200301942674e-06,0.406641857615991,0.288228220649458
1.89363139977069e-05,0,0.0144630107492742,0,0.0768127145830484,0,0,0,0,0,0.0120140832518709,0.896691255101809
2.9338467121371e-08,0,0.113242714500363,0,0.0437568318766444,0.00407202009601457,0.0925915330510754,0.000426247102243428,1.99679537653787e-08,4.5445196396702e-08,0.424920756564319,0.320989802057722
0.00171861645603475,0,0.0282074931253349,0,0.0329375537955401,0,0,0,0,0,0.0412948437874158,0.895841492835675
0.00781877009929699,0.000140646936010286,0.148928192662337,0,0.000375270761921539,9.89667507371315e-06,0.0794943661347183,0.000469459664365248,0.0135261201364816,0.0177543533497239,0.729128978011801,0.00235394556827076
0.0233969343408202,0,0.288032857938399,0,0.0558013452613938,0.000163046562597854,0.0407460320592602,1.29940137145261e-05,2.43844596386823e-08,3.68826331559716e-07,0.436841377876343,0.155005018736679
0.00200174054576129,2.930481024783e-05,0.625594672272425,0,0.0202077960334581,0.000460479144956401,0.209439383114777,1.97420949279575e-05,5.04805450191698e-07,1.39651383074454e-06,0.076891781181633,0.0653531994825327
0.00861800417380391,0,0.104814833135437,0,0.125097324853283,0,0,0,0,0,0.187904379302171,0.573565458535306
0.0245409966466444,0,0.187263676424887,0,0.0436457404385383,0.000390436089236377,0.013929572766397,5.78798077118759e-11,1.07338365584898e-08,1.97536140020145e-08,0.0638936808389156,0.666335866250052
0.273055213711256,0.679899088878844,0.00228153435602957,0.00348510959994012,0.00906773939483621,0.00114844901099821,0.0212341377174449,0.00101402999087596,0,0.00175915347534231,0.00294722874426648,0.00410831512016616
0.00139184386207285,0.0066814783315334,0.00733787029327951,7.10228822366461e-05,0.00415812432995969,9.88574098524964e-05,0.00313849659955189,1.1285404901773e-05,2.32708625168237e-07,5.86693174879936e-06,0.92811767841555,0.0489872428306872
1.17786464163343e-06,0,0.018617310769885,0,0.112255175638307,0,0,0,0,0,0.0268997579281661,0.842226577799001
9.12693129275453e-05,0,0.000259298702042718,0,0.464376508577052,1.08244196290837e-06,5.28081719375193e-05,6.08636365518992e-09,0,4.43273238878542e-10,0.000545457512396879,0.534673568752044
6.1722468320794e-05,0,0.019480145005951,0,0.0228788318640413,0,0,0,0,0,0.012041929648384,0.945537371013303
0.19420665607913,0.00613963606655213,0.193774103295429,0.00764440127160876,0.00516592498026419,0.0001871270108712,0.0777281826214168,0,0.000250997789900302,3.03116106363933e-05,0.482196893170922,0.0326757661032687
1.55838060304464e-06,0,0.0141621619250766,0,0.187216796961032,0,0,0,0,0,0.00520146953955957,0.793418013193728
0.000782216346815831,0,0.118373771446481,0,0.173335711490051,0,0,0,0,0,0.196520709639608,0.510987591077044
5.57794767178519e-06,0,0.0591072512044486,0,0.232849803650249,0,0,0,0,0,0.0290496781945695,0.678987689003061
0.00377475612769721,0,0.164252418398623,0,0.190919111904936,0,0,0,0,0,0.0888807211000893,0.552172992468654
0.000881760702149885,5.44490025840963e-06,0.232763881302286,0,0.0793532315060276,0.00201328438557122,0.577211349925266,0.000344303916499317,1.57963692040727e-05,2.40102440464532e-07,0.0584999530386378,0.0489107538516593
0.00763366343751676,0,0.120147150383649,0,0.392285903206983,0.021094145808781,0.000121712123453139,6.0292872726037e-09,0,0,0.00152256609758332,0.457194852912746
0.419058952861243,0.0121151165434693,0.0584783370125516,0.438123282543255,0.0107270290874844,0.0034040971453399,0.0117232107823527,0.00315070182992274,0.000393007076095881,0.00990852100259062,0,0.0329177441156951
0.00197960937116026,0.00167051855493715,0.889602197372329,0.00022326060949238,0.0187303955757266,0.000142531381729517,0.0194891726134299,0.000842851777179585,0.000148862193551308,1.05837961997951e-05,0.0493756154036333,0.0177844013506313
2.57730708694217e-05,0,0.0248710238465422,0,0.0372383405978535,0,0,0,0,0,0.00900581250007164,0.928859049984663
2.36345214511267e-06,0,0.021904000335941,0,0.437098327425623,0,0,0,0,0,0.012802224845892,0.528193083940399
0.0045566479481709,0.00405636890865612,0.409114799801841,0.0107673226378399,0.0333067651437824,0.00477837012287991,0.0287580345956287,0.00681510611289173,0.0114237750433668,0.000456434823758568,0.468572017855377,0.0173943570058081
0.000422072694607577,0,0.0185632079261034,0,0.00567215255794515,0,1.32824407280501e-11,0,0,0,0.00336996822497195,0.971972598583089
2.19376217379546e-05,0,0.0243535530633301,0,0.0165982428124023,1.42108997598976e-05,0.00122267966454604,3.74886594409663e-08,1.66874563248184e-07,9.49988282767721e-09,0.0616645533298556,0.896124608745262
0.013679241119294,0,0.145042918788246,0,0.0330991065280543,0.000169793975936319,0.0020342227683636,2.08986078671682e-07,0,1.5002486964734e-10,0.116033783000777,0.689940724683224
0.000105498569358699,0,0.0112884177652241,0,0.00575537328816678,7.01610073096473e-05,0.0036389892272749,7.58234285185206e-05,5.82714607088674e-05,5.54099357434108e-05,0.9724050891178,0.00654696619989608
0.00111719274258204,0,0.0424923207986148,0,0.0340834599775989,6.56843431090785e-07,3.6526227103938e-05,1.08597801693191e-09,1.0875189067611e-09,1.57271250750419e-09,0.148339399624522,0.773930440039938
1.35089465108564e-05,0,0.000354365636710284,0,0.126115285203242,0.000203426680153752,6.50409337616005e-05,2.58635599447138e-09,0,0,0.000977600114819839,0.872270769898445
0.00251734365449378,0,0.182226864840552,0,0.10976684238916,0,0,0,0,0,0.0590201122625488,0.646468836853246
0.000516459228063994,1.68373836203046e-05,0.0627779502472185,0,0.0425573711970243,0.000328706186653731,0.0237422522932331,9.47131844191528e-06,1.60179542890745e-06,3.55543965150915e-06,0.684179110411944,0.185866684498721
0.00430228218884626,0,0.0343770482505345,0,0.654357836421673,0.000159967038161988,0.0119304836946988,2.58640717336064e-06,1.14791354347546e-06,2.61947305990827e-06,0.11687806740249,0.177987961209819
0.000186615723426856,0,0.00770460532978035,0,0.422394932695688,5.53824082603891e-07,8.25856620245843e-05,3.4542686251294e-09,3.99427157512622e-10,0,0.00135218115282488,0.568278521758476
0.00197776729994918,0.00248227739621954,0.0583755838486659,0.0228401633370986,0.122491168920601,5.17577546586694e-08,0.0533976198151182,0.0996344463312648,7.49042785511098e-05,0.000506693838714087,0.626579110197415,0.0116402129786476
9.97956310086466e-05,0,0.0331702301710501,0,0.109443244169771,0,0,0,0,0,0.018061269138654,0.839225460889516
0.000682034177983381,0,0.00499905784565243,0,0.634680797888049,0.000633452557426392,0.00188322490834441,1.05500022485007e-06,0,1.0410623903175e-09,0.0117640269852186,0.345356349596038
3.65796192298872e-05,0,0.149573108673953,0,0.225614031590536,0,0,0,0,0,0.312900421418431,0.311875858697851
0.517336560141675,3.95928051219347e-05,0.119663182499227,0,0.0287143764890809,0.000235748540834589,0.0814114173680246,5.83668175080016e-05,1.58466381724376e-05,1.04035533251103e-05,0.142870880577233,0.109643624569797
0.00144983599683154,0.162683673366365,0.0984730700698781,0.0116585697971382,0.0117154977730267,0.000485012348505831,0.640572451395283,0.00290693782026444,0,0.0226631937274344,0.0379394998611525,0.00945225784412004
0.00999838256571437,0.016293457381037,0.146564334075388,0.0430291761368671,0.175096560438209,8.2803871956546e-06,0.00845284464743947,0.192417782456085,0.00536555483352387,0.0163861019806726,0.385088874838984,0.00129865025888363
2.11935251509547e-06,1.00127528366167e-06,0.242612804679153,0,0.0171606232959125,4.13595943288744e-05,0.019331483452452,7.07598067895233e-06,8.66779292175682e-08,8.01255668172358e-08,0.520541216320255,0.200302149245925
0.00166020297181026,4.44035081867017e-08,0.0332903272481273,0,0.391959747358041,0.000344302177466586,0.0213720111766854,4.71833322205815e-06,1.26230153226696e-09,0,0.0522591182384066,0.499109526830432
0.00262204010139397,0,0.0369545882324908,0,0.365921478722742,0,0,0,0,0,0.0285437052476755,0.565958187695698
0.00263724093496703,0,0.0614878231794085,0,0.0535783873149592,0,0,0,0,0,0.0447675683000795,0.837528980270586
0.000662754281313225,5.23600491325655e-06,0.00538681690700377,0.000476530904066787,0.00267322881860757,0.247291236970116,0.00494495503990393,1.99331454105076e-05,0,1.71208360014021e-05,0.727136899360988,0.0113852877316751
0.00119390446962226,3.30234954423936e-07,0.0653169936097137,3.64557216640171e-05,0.0309524441758791,0.00243073926805726,0.0446403002662068,3.76154410453485e-07,1.67401571127145e-06,4.25931828650609e-06,0.75423914700159,0.101183375763904
2.69223597455531e-07,2.50479264531967e-07,0.0294609409830731,0,0.0152630831127064,0.0133606649213644,0.0449821163150531,6.17721089836384e-07,3.68261939547477e-08,1.34936566559086e-07,0.134574657859838,0.762357227621252
0.0287680867731157,0.0129442557069016,0.0142221693667026,0.144635754173319,0.041433166391558,0.00217565182923358,0.00538014360297651,0.033283918913438,0.00246638171384314,0,0.710275237889671,0.00441523363924041
0.000827483652415543,1.77025246462127e-08,0.0527918846139699,2.85025241324518e-11,0.0757619517383933,0.00397453404523638,0.0236751131890676,3.60396688270021e-06,1.2249494767925e-08,2.65916795466243e-07,0.141332822833577,0.701632310063139
2.94337350377354e-06,0,0.0279887964343492,0,0.0467151231654541,0.000320332050400447,0.0179312764088222,1.2338324798157e-05,6.79587695374013e-07,7.57731447596999e-09,0.0248674330741852,0.882161070003477
0.000376856932376196,2.66817393090019e-07,0.399139719926058,0,0.0623883677749679,0.00136895993114137,0.300625506716383,0.000317954623642004,3.27363713975792e-06,2.11370509545992e-06,0.2116471705886,0.0241298093472033
0.00204983761572664,0,0.10079304615192,0,0.307528918556706,0,0,0,0,0,0.0630854090392625,0.526542788636384
6.78118503659053e-06,3.66026114269101e-06,0.015662790814628,1.57576701655026e-11,0.00522127762100669,0.000944652359774583,0.00574147927316045,1.16273817156295e-06,0,5.90480523245263e-07,0.805205043550431,0.167212561700368
7.98756578968992e-06,0,0.0233249390755636,0,0.237396655313058,0,0,0,0,0,0.0131809919657381,0.726089426079851
4.02070025035033e-08,0,0.00311902035573261,0,0.18855425192337,0,0,0,0,0,0.000866017008385548,0.807460670505509
0.00012271876739926,1.57275839712215e-09,0.00399870020737195,1.32513765957804e-10,0.0379119226108216,2.26705021656767e-05,0.00255964974487358,2.69534458265821e-07,0,3.49633746598423e-09,0.00634534622493877,0.949038717206361
0.000293261018565433,0,0.0112451626580103,0,0.540269006491699,5.42659712782729e-05,0.00351382916430381,2.85120826166997e-07,1.59193610515497e-09,1.30315207642687e-08,0.0103674542278002,0.43425672072406
8.91244205777122e-07,1.64845313349751e-09,0.00860051884243294,1.11748726978805e-10,0.225957916523106,0,0,0,0,0,0.00273721770190035,0.762703453928153
0.00239742653403966,0,0.061692521983784,0,0.434232983449297,0.000165724153059743,0.0181664347473895,6.70301620891781e-05,0,0,0.210820371880013,0.272457507090327
0.000148601441084108,0,0.0192149291447331,0,0.455630152035495,0.000275847129630106,0.0176348928631866,5.12200211443902e-05,7.38545786656031e-09,4.83057327903618e-09,0.0581901951791221,0.448854149969573
6.96830485445481e-08,0,0.00112935760209559,0,0.11888402509963,0,0,0,0,0,0.000407001871461793,0.879579545743765
0.0160186937177656,0,0.267527875629003,0,0.117883053903965,1.02688637308385e-06,0.000351691777265924,5.25440395594981e-09,1.43494721070202e-10,4.94172290869568e-09,0.0520364328233706,0.546181214922635
1.33443828801834e-05,0.000280082040196236,0.188087558816366,0.00778335451017104,0.00644610165107537,1.47873683721705e-05,0.0255347582417147,1.6768972158891e-06,9.67073692709932e-06,7.69783552717135e-06,0.560893149154731,0.210927818364822
0.000323179145682621,0,0.0103499826992148,0,0.00336895938415927,2.08897832463933e-05,0.00165168488121842,6.86577745672642e-08,1.04081779248692e-08,2.66399563268245e-09,0.0282885659921254,0.955996656384405
0.00280378412916184,0,0.327459556054216,0,0.0459480379498158,6.73290585774814e-05,0.0189926396165671,7.24514351735056e-10,5.89120345846913e-09,1.31798330275747e-07,0.0683046562016458,0.536423858575969
1.76085594229014e-06,0,0.000957350133298271,0,0.331583352831872,4.87622229588281e-06,0.000335815040710842,3.07192947861616e-08,2.11030285115878e-10,0,0.000688390657831941,0.666428423327724
0.0057965481973041,0,0.223890326318979,0,0.124604341726012,0,0,0,0,0,0.123578602982879,0.522130180774826
1.35325772823123e-07,0,0.00723148600290169,0,0.687215078526955,0,0,0,0,0,0.00164338383966495,0.303909916304705
0.000880564790289522,0,0.176372809638404,0,0.255105607085489,0.00885515024762539,0.303802741717404,9.10065029680215e-05,1.95881996883634e-07,0,0.103023988402014,0.151867935733809
0.146274781526147,0.118980200026499,0.494037539170694,0.00449364702611743,0.000107480966261873,0.0115136654572471,0.0281681386927903,0.00012470285027904,0,0.000136584156600753,0.0872280951691497,0.108935164958214
5.39601543399308e-06,0,0.000871212635175096,0,0.858101612766854,8.96802223081195e-07,0.000199485006501977,2.24410657187715e-08,9.64986256821264e-11,2.26120924279409e-10,0.000277463064034329,0.140543910946092
2.52292383007832e-05,1.46699429145394e-07,0.0271567450088574,3.56680794085549e-05,0.018851299093581,0.000479914054665555,0.00569025654094126,1.09420111901873e-05,5.18575231643537e-06,0,0.934286176562088,0.0134584369592216
0.00135547716121327,3.4049876185409e-05,0.504507860375277,0.000788677559460732,0.000691489937748188,0.000135936035653676,0.0277144136035438,8.65100274113764e-05,1.08372953179621e-06,2.23777367351431e-06,0.329798865488599,0.134883398431701
1.724137458892e-05,4.71295733847423e-10,0.0230163571715584,0,0.0216804596050867,0.00383281257568725,0.00661790093522176,1.18654217422288e-05,2.55559067527843e-07,3.72553878936345e-07,0.860475255060796,0.0843474792710765
4.95621455879964e-06,0,0.0035425160678603,0,0.00748261338337135,0,0,0,0,0,0.00256564156659012,0.98640427276762
1.74309526253012e-05,0,0.0677711204424957,0,0.485486806040817,0.00433627588705897,0.0726215333082386,0.000109391773542883,4.37673039018202e-09,3.52498008889185e-09,0.116943433910715,0.252713999782796
0.0165571556123256,0,0.247562073432377,0,0.13684174340237,0.000139867099663356,0.00620819220906422,4.40947032438386e-07,3.5916734986633e-09,2.40314283827313e-07,0.342693175440122,0.249997107951088
0.00150587263223909,0,0.0164415444755685,0,0.0200234241674494,0,2.91094857560142e-09,0,0,0,0.0121631745390159,0.949865981274778
0.00194389460436009,0,0.0253092680990973,0,0.0328031437791541,0,0,0,0,0,0.0186791266544395,0.921264566862949
0.0884661914101608,0,0.130423105645198,0,0.094624126957446,0.00186032674042112,0.00113505236819189,7.28182029907996e-07,5.24820529127408e-08,0,0.271443686784892,0.412046729429607
0.000665543593944522,0,0.0496172985640728,0,0.329146327418522,0,0,0,0,0,0.029682009033818,0.590888821389643
0.0069997100814641,0,0.166649193091245,0,0.169122129739441,1.95670328517639e-06,0.0012240912964087,4.79603741786766e-08,0,0,0.0640081283324778,0.591994742795303
0.00117528281580149,0,0.0245976851919533,0,0.347596780546848,0.000136935992740324,0.00542142483492757,9.22051487218331e-07,3.32809135987586e-09,0,0.0676290495805276,0.553441915657624
0.149223908222707,0.587793604230314,0.131503671476691,0.0187976585570039,0.00411776726508141,3.68313581000474e-05,0.00467288840591481,5.52775647986174e-05,0.00211174867938481,0.00106419691468915,0,0.100622447325315
0.000789745967879952,0.000443929479271816,0.0378199290908387,0.00143537204704597,0.0718131020237142,0.0198150833966226,0.0123517049840318,0.00648095902173379,0,1.48708313818134e-05,0.830472974057866,0.0185623290996147
0.0635728204437452,0,0.0975936436217537,0,0.15422912336523,2.40302628332491e-10,2.34600945929802e-08,0,0,0,0.0228715042931667,0.661732884575707
1.22642053709211e-05,0,0.0687949764591166,0,0.0182165982269842,0.000437192117396594,0.0613641535866836,1.60313513117387e-05,6.96324490432369e-09,0,0.100553457808492,0.750605319281399
9.87858504008627e-05,0,0.0134491319018371,0,0.500032515925843,0.0011703751913677,0.00637976487180803,1.94877202828949e-07,5.18588452838237e-10,5.81393365221354e-08,0.00608911671252609,0.472780056011089
0.0033965446500411,0,0.357974554619271,0,0.192850270618307,0,7.54886841205347e-10,0,0,0,0.092493547555331,0.353285081802163
0.000258224061779982,0,0.103827139758176,0,0.214962974909625,0.0017404020909951,0.132850395784266,0.000157134328361154,3.50240598086635e-07,0,0.169947516994257,0.376255861831943
