"MAXWATR_1","MAXWATR_2","FRACTEN","FRCHZNE","RTFRAC1","PERCRTE","PERCEXP","FRACLOWZ","BASERTE","QB_POWR","AXV_BEXP","LOGLAMB","TISHAPE","TIMEDELAY"
7.76948302363223e-05,9.56701422355904e-06,5.7398757206887e-07,0.000494293064081151,0.000350404159824787,0.93498337372043,0.000381871961631092,0,1.13419372912584e-07,1.29050473635024e-05,0.0626223474634938,3.37051550802459e-06,7.53152676198892e-09,0.00106347728473615
0.163234552722254,4.25983588081531e-05,0.0332605083845463,0.00773902804298028,0.0383749653739407,0.000913391976491597,0.258471434138125,0,0.000334476036466608,0.00722210003918586,0.463283481813119,0.00062472464953216,4.16025575368415e-06,0.0264945782087965
0.0384871619253965,6.33226285558588e-08,0.00218901320886467,0.0894482766423012,0.0837310335474407,7.23564187756183e-05,0.00997649310164364,0,1.98162734449911e-08,3.42674501605692e-09,0.14153029950087,1.79922106459031e-07,1.77296341701245e-09,0.63456509739399
0.00348584959694446,0,0.114253010844502,0.202858754441645,0.227795031642641,4.94049991166857e-09,8.11565517289953e-06,0,0,0,0.119215231761249,5.00592031656401e-10,3.70271938583422e-10,0.332384000246482
0.00632656146190047,2.06199753335436e-07,0.00123473963395439,0.00970528351214592,0.00413553281488226,0.000302158979584001,0.0132656407861305,0,6.07229330789958e-09,6.1806068628392e-08,0.11897565125707,7.94877291134664e-09,0,0.846054149527445
0.000615918377806543,2.76127599811535e-08,0.00331769011742363,0.130804675597872,0.54329643739944,0.0842569417916855,0.00473956285675261,0,2.22556686347929e-07,9.4242252141129e-09,0.070475996093956,8.49615999250166e-07,1.73357213406101e-08,0.162491651219672
0.267302701674273,0.0588163300219279,0.277118729214782,2.02959061168554e-07,0.000305931952248098,4.44176241789079e-05,0.121632729960249,0,0.00276181997273582,0.105516323186399,0,0.0175993737931409,6.77963005299156e-06,0.14889466001095
0.00234830905710069,0.000803251882637731,0.131718066234901,0.00924479714801634,0.00743696641988598,0.00111131983167184,0.678641293547333,0,0.000181287036731641,0.000922378994942551,0.115992742017391,8.29088866122574e-05,1.29379653258151e-06,0.0515153851462435
2.73911284733504e-06,1.0799628656185e-07,0.0353552284087502,0.000320389808846378,5.43583497777043e-05,0.0541999221918989,0.0871559114941991,0,5.52391215947308e-06,8.27464555210142e-07,0.690472192892229,7.30753020042761e-08,1.12218691579632e-09,0.132432724170961
0.68864861192048,5.82069679561905e-08,0.00925654821697649,0.00651629938925666,0.00220098985141046,2.20941078033422e-09,2.40898812876002e-05,0,0,3.90101056147608e-09,0.0211048498365619,6.82896430595738e-10,0,0.272248545903741
0.0271096852077415,1.8938402052124e-06,0.0759720356250521,0,0.0142009746394114,0.00025581907720843,0.0243724767974263,0,3.02374657113552e-07,1.48334216039249e-06,0.0956417071200244,6.15099861056369e-06,4.09248086435382e-08,0.762437430052694
4.58727767394117e-06,6.3914539585732e-06,0.121843912288012,0.0271209039642743,0.0105928429267785,0.241054548237232,0.385754965381855,0,2.95139013161275e-07,6.27540096145309e-06,0.106638585540992,1.79351824513342e-06,6.32787890458348e-10,0.106974898238216
0.00328801382985182,0,0.00325765611679503,0.000343183989128157,0.000291802979140061,0.461336875853879,0.00383074380987628,0,0,0,0.0108428960707395,0,0,0.51680882735059
0.000243561635040821,4.33747973393464e-05,0.150565699994628,0.0171931634385136,0.0246576037299029,9.50573865078946e-05,0.0734403153065079,0,1.39473781820161e-06,0.000126150034665638,0.475357681175032,4.14946793896939e-05,2.39750462650514e-08,0.258234479109608
0.00807403799372412,9.85620882556256e-08,0.0784071690595249,0.0825758238443716,0.0839580699900012,0.00100058594364131,0.0115750160048272,0,1.04798640120496e-09,1.41093195861262e-07,0.0915665431880004,9.81730351237081e-09,1.584960072084e-10,0.64284250329684
0.0133423496912752,3.75297382809784e-05,0.065809152646736,0.00431904956007611,0.00429375416456126,6.30275277441511e-05,0.0119101065515284,0,2.33949393925888e-06,6.31130813022429e-05,0.850333176723146,1.48848878557189e-05,5.47447872807194e-09,0.0498115104590758
0.0016624172091746,0,0.0035432701996603,0.0048311241314674,0.0249089220573494,5.25253702151955e-08,0.000125464387450008,0,0,0,0.00244097382002534,0,0,0.962487775669503
0.0153149935570688,0,0.0394252856101902,0.0707229153409699,0.0282072382373385,0.18760359424295,0.102067363494745,0,0,0,0.0280799987293894,0,0,0.528578610787348
0.00780970292904165,2.92802097466194e-06,0.00142922857599894,0.00319860326859793,0.000896438730122968,0.00170835943660262,0.556254699901413,0,0.00128917925084601,0.0028318168301966,0.156513952139994,0.00257098339562421,0.000139452518828946,0.265354655001759
0.000978459477488702,1.09667972390379e-08,0.0110948547595135,0.00490535685024922,0.00369012693385437,3.0325296500622e-06,0.000300454365062819,0,5.23207543579652e-09,9.19436608938172e-09,0.11009462355446,7.65870805187975e-09,0,0.868933058477774
0.000240645694174247,1.61824226459288e-08,0.0289232829906102,0.145198948661644,0.0801541957312226,4.5093311587722e-05,0.00257967376669567,0,2.18281482006712e-08,1.37444084302103e-05,0.534393481431124,3.32155256726469e-06,6.62489211497367e-07,0.208446911952163
0.00162773039747614,1.80489815718397e-08,0.0239798603741491,0.000238934768088933,2.90091378700436e-05,0.000192461408405752,0.0591612391163824,0,5.28709924954402e-09,5.24567999197493e-08,0.0280721631756413,2.53277993883119e-07,3.49814022808134e-09,0.88669826905297
0.00133833130190439,2.46612400281791e-07,0.00191900496691563,0.0497316537526125,0.0543511987116727,0.000556535875240948,0.0267639677378382,0,5.87067213177183e-08,4.14590163215928e-07,0.215864602671653,1.83160923981579e-06,2.93831578532986e-08,0.64947212408048
0.0324802255394738,8.05917190603336e-08,0.128998198954615,0.0404512666213076,0.324943825561917,8.08582505264481e-05,0.00777291225713674,0,4.64121187781507e-09,1.29217081081381e-08,0.0404551544890428,3.70899533585662e-09,0,0.424817456462346
0.0507868754044214,4.60401686582894e-07,0.0223923575351313,0.0366961731582099,0.0440879759769284,0.00261290646408741,0.175217725626069,0,3.12748642649515e-09,9.03776145016483e-08,0.150830182214152,3.79713157581985e-08,1.35963606064014e-10,0.517375211606932
0.21124000631737,1.50156134613337e-10,0.0125381016207038,0.054920698937663,0.0621631809759437,0.000101677269651797,0.0323559833897393,0,2.59705535275164e-09,1.5238323548073e-09,0.0198952586645995,6.98144549070069e-08,5.54214053005952e-09,0.606785013196688
0.00284213223699475,1.35465725046083e-08,0.00401447902021416,0.0234499780524892,0.0209043077295297,0.0190441748993992,0.0342692829159534,0,2.94690105455555e-09,1.42997605463335e-09,0.0367195205667894,1.11235602273766e-07,6.36863138819935e-09,0.858755989050947
9.86427784477787e-05,2.45329755305225e-07,0.0395384299820451,0.00627683172547707,0.0103258189936038,0.0115916109613244,0.109622403167456,0,7.71257063599843e-08,6.47123285187314e-07,0.610194322505442,1.61129631746763e-06,1.4050347686386e-07,0.212349218507664
0.0217207893800195,0.000214561924173628,0.00549073131248917,8.66049568711777e-05,8.31167040750886e-05,0.000198629011046422,0.0127261148209685,0,0.000856996065160085,0.000103453753916715,0.843748125857448,1.25459291819316e-05,7.23103334283687e-08,0.114758257974316
2.19485897255919e-05,4.70097276826476e-11,0.00485761462246909,0.00500796007774622,9.19936065237222e-05,0.000144021386336734,0.00570889406580607,0,1.25407165965951e-09,6.38630942741415e-10,0.018212440857192,1.54616412118698e-08,8.70719836649364e-11,0.965955109305774
0.000287973315312914,1.39542863076526e-06,0.00835615128342276,0.0181983299349258,0.0191126009383535,0.000181540697979724,0.0117270273572977,0,2.16867800564697e-06,0.00148230575259834,0.77726831427769,0.000212444448443867,2.35364702751752e-05,0.163146211417063
5.49018332231389e-06,9.56836241392198e-08,6.32246353231095e-05,0.00121871052987154,0.00105281134787785,0.17866561452438,0.294529121078259,0,6.87546858950974e-09,2.60882105204439e-06,0.446095580707119,4.95052907185823e-07,3.23230490949395e-08,0.0783662082377467
4.94181556132037e-05,4.33434108638052e-05,3.08030551750599e-06,0.00266361246254232,0.00204216097378203,0.014412024360777,0.0156176760556004,0,4.64666324267575e-06,0.00178581538262564,0.947040676826559,0.00019229545560192,2.16635979731447e-05,0.0161235863493017
0.00197066365172708,3.38089368912374e-05,0.00437993590604547,0.023061512238764,0.015848175172161,0.000140799327034746,0.00451652287942662,0,3.82716906864941e-06,0.000313275174921871,0.74110362062358,7.34767677536535e-05,5.50912490127695e-06,0.208548873027725
0.00720381200408462,0,0.00106504831598006,0.00613351330706464,0.0594575157592311,8.86616047679663e-06,0.000218618548065182,0,1.01503036830948e-09,1.36242262284404e-10,0.00134728317748927,1.14012470802091e-09,0,0.924565340436211
0.00891822945739138,0.00188850961970819,0.308166228013977,0.0216478370990666,0.0117625519755452,0.00309758189276997,0.0034140093956771,0,3.6389875479315e-06,0.000400179864742711,0.637269159762939,6.64894583877108e-05,9.75390335241674e-07,0.00336460908191353
0.0191564610036414,1.2284654950166e-06,0.231733007448348,0.00458753655342415,0.00433929735593677,8.38624066260418e-05,0.0598761538643228,0,2.66842996718589e-06,0.000144931275513389,0.156796262145775,4.30534136651424e-05,1.49462914565823e-06,0.523234043008138
0.0124381141288951,4.08851823587627e-06,0.00746922856397083,0.00356078253573144,0.00418414940062081,0.000170278769696981,0.00794537387123704,0,1.6369534477016e-06,4.51895265537229e-05,0.818906332309308,5.52563204496782e-05,8.6337746509417e-08,0.145219482764107
0.0030777502904339,0.00060660509499694,0.778986725109416,0.012512586846921,0.00908234423326514,2.05214759438615e-05,0.0747332776226086,0,7.75946532868498e-06,0.00177968753163952,0.0971858062897468,0.000333057665219124,1.05086785570764e-05,0.0216633696959238
5.67817601190169e-05,7.44663174813221e-06,0.00209911889709185,0.00427104795856217,0.00436740764488661,0.00779880829832346,0.0209984895355867,0,4.32618511796938e-08,2.14284104099821e-06,0.224241355993115,3.63905847307765e-07,6.29259133365842e-10,0.736156992642567
0.000208580279522404,3.04175225874124e-09,0.131629535364489,0.00127226460800387,0.0018899431372893,0.0345153015557924,0.0116622966305157,0,2.48499081596246e-09,4.18805067395443e-08,0.105905229948182,3.15076799846858e-08,5.08524071052484e-11,0.712916769510422
0.00190471060729011,1.02856265664861e-08,0.154383966347161,3.30698274017743e-05,6.56165450233606e-06,0.0005130489524178,0.0531344413746363,0,2.12510332591929e-06,1.12578747862117e-06,0.0911835527075426,4.02774920493299e-05,5.27709051640048e-07,0.698796582151517
0.0758634330007463,2.48969474622455e-07,0.104561454911866,0.00315848301000873,0.00235867863364806,0.000542101801142741,0.0580361108601605,0,7.54080706560239e-08,9.45516118641601e-07,0.0728132291255724,1.31564787528418e-06,3.08744548288025e-09,0.682663920027871
0.00028634768084504,2.21700963698657e-06,0.00154604477179109,0.000375841273193102,0.00180540806899543,0.402505944513945,0.0156594811021505,0,2.12619776032734e-08,1.6496821401403e-05,0.372574458273507,1.96954806300557e-06,5.47290383596463e-07,0.205225222384111
3.33734285479798e-08,3.39588837661676e-07,0.01475400062257,0.00176731354622789,0.0136639083040225,0.000138131182199899,0.00886463386634842,0,1.21606997238972e-08,3.12433166437346e-07,0.270157502322634,6.11016788611974e-08,1.20545902167376e-10,0.69065375137764
0.00964450425715946,0.000296689496914308,0.12567364119677,0.00288821177432531,0.00225870827033224,0.000506824461534663,0.182582860171516,0,1.12215305470733e-05,0.000463959469929778,0.616393810887427,8.62436970158002e-05,1.45810416659012e-07,0.0591931789761112
0.00334866007579169,1.97662625248147e-08,0.00142139166628146,0.0857411950499632,0.0347017134858163,6.65215676118802e-05,0.00176852962682857,0,1.37940366211846e-07,2.40810858221974e-08,0.670790721807142,2.12441713820079e-06,9.56465196339773e-09,0.20215895095106
0.00127304078104884,3.91066879194749e-10,0.0220559151275208,0.0290784686763207,0.024573415005331,0.000604382542537794,0.0198724861526722,0,1.85575577641192e-07,2.8320368187613e-09,0.0420072008771897,1.42436310474746e-07,4.66714106045948e-10,0.860534759135673
0.00266319505068109,1.2477624237295e-05,0.00428992284916807,0.0604505559663878,0.0306017774891993,0.010123883054055,0.0407485807311507,0,2.17920605673816e-07,6.67472641141114e-05,0.107238777267324,1.96517260024984e-05,2.4802586901235e-06,0.743781732798385
4.79781973734934e-06,1.17614344323012e-08,0.00868929532904587,0.00198336959506837,0.000977110324066408,0.824787032526383,0.101396196513005,0,4.60077118927451e-09,6.08686258987597e-07,0.0227567937023947,6.42214684048255e-08,1.1758376832334e-09,0.039404713744529
3.39090969152123e-05,1.25437890809114e-06,0.00426054015700594,0.076020901420391,0.144736959530313,0.000435289358613236,0.0641441341120711,0,1.70583539767802e-07,2.92749742966062e-05,0.183482885150763,1.1020844572995e-05,2.7262747028585e-07,0.52684338776514
0.197525089912055,8.07451709687783e-05,0.126883093408895,0.00422237216008631,0.0053475923480778,0.00209418917677518,0.210995606766763,0,2.44799960769988e-06,0.000714467655069573,0.398230725044429,9.58460489830437e-05,1.84261023369448e-06,0.0538059816980558
2.36596468526712e-05,0,0.00986319200929201,2.28010146895112e-05,1.12642015448845e-05,0.333667962152085,0.631271424007216,0,0,0,0.0121725664285396,0,0,0.0129671305397804
0.0057086999804121,7.48806134784939e-07,0.00613472997098484,0.0215303085338593,0.0298990381833763,0.000301881430297658,0.0971560950575004,0,1.83435687236474e-05,6.22931514635469e-05,0.0830828487019508,5.11638097927811e-05,9.61497606429591e-07,0.756052887307898
0.000904251372711843,9.79121078689746e-05,0.322444378420749,0.0118988214638458,0.00898726943773995,0.000280592342879472,0.378152136608663,0,8.69459865488296e-07,7.99301719837514e-05,0.187422621469104,2.31903537657324e-05,2.83625957863591e-08,0.0897079984282282
0.00971958921082143,0.00065624567191825,4.18470045902095e-06,0.00182318720713296,0.00055121973190907,0.000221559890159883,0.00017462935174317,0,4.91389669294241e-05,0.00210655698974777,0.984119699054725,0.000222382861359439,2.31535098487821e-06,0.000349291012110595
0.0157562740130434,6.2921558296111e-05,0.0120480405040372,0.000116450197783249,0.000213796312162559,0.000748381288160064,0.123323474272953,0,8.38273350985686e-08,1.82094402739235e-05,0.749637202587104,2.25026034177488e-06,1.14689592018871e-08,0.098072904269552
0.00170188142564668,2.10993899472157e-07,0.0359605511124373,0.017104140473405,0.0045452347994731,0.00728876640463383,0.452667637436663,0,6.73958607037699e-08,2.43743799140996e-06,0.272442817795467,9.72846788377444e-07,1.21302855568875e-08,0.208285269747449
2.82093580260574e-05,2.72714679660178e-08,0.0567636739806841,0.000184448435408851,0.00100368905589497,7.9733736731149e-08,0.000438213226694377,0,1.02506261509873e-07,4.02001399877583e-07,0.379399283195983,8.12637931666198e-08,1.98300924929983e-10,0.56218178977235
0.000199523524321021,0,0.124661444709164,0.00190679660644466,0.00967783551485804,0.000453136726707843,0.14979383393873,0,0,2.29305250954837e-09,0.574296675525819,3.53007926004842e-11,5.43944401479241e-11,0.139010751071209
0.00169634161355273,5.04900769468193e-06,0.253607481406188,0.00955898471190208,0.00162460743844164,6.36032745851167e-06,0.0190564487698585,0,7.92665392748982e-07,0.0103123436292281,0.45796794022729,0.000161601444647969,0.000130585235743378,0.245871463522603
0.000549545379652262,0.000201818077992655,0.00189406415949223,0.00178774902290208,0.000770019828001157,0.000354204860666143,0.0016713457632508,0,5.10264016815871e-06,0.00102692251335473,0.981949024566932,0.000115599611748957,1.41471264517989e-06,0.00967318886319425
0.193418547968486,0,0.0226621974224059,0.00683295489974323,0.00760955841020483,4.75243628635336e-05,0.00457337084608267,0,0,1.01937091747033e-08,0.137924271395192,8.29932416840796e-09,1.91887613077078e-09,0.626931554283112
0.000142452271132418,2.4360567208198e-08,0.0139150916593706,0.0367719955992045,0.0364518596542595,0.577469442726853,0.0056045508850183,0,4.88180349212902e-08,1.6574622932095e-07,0.108993721553324,1.55208320855222e-06,4.04434660309598e-08,0.220649054199334
0.00121759788287713,2.01520712368136e-10,0.0382916261682503,0.00143944324485404,1.03146925314668e-05,0.000100773322055419,0.00313868478806791,0,3.32303485110672e-08,5.9533311377035e-07,0.00325957883378942,5.21866303724875e-07,1.1672879529144e-07,0.952540713707493
0.00344099978590127,1.03369334162739e-08,0.00576002673495144,0.00138122821315596,0.0156675807177121,0.000147813623174491,0.0669500805853478,0,4.36480306592075e-09,8.62595442605269e-07,0.0149881062529067,6.0224923865857e-07,3.93643039300239e-08,0.891662645176128
